dataset,window_id,window_index,center_cycle,local_state_id,local_state_name,state_posterior,state_uncertainty,state_event,state_centre_provenance,selected_local_k,state_path_monotonic_constraint
Exp1,8379,8379,41905.5,5,Exp1_LOCAL_5,"[6.93239440e-03,5.04888717e-05,1.21735052e-01,7.36450415e-02,
 8.80817776e-02,7.09555246e-01]",0.9408842771171568,STATE_STAY,local_experiment_only,6,False
Exp1,8380,8380,41910.5,5,Exp1_LOCAL_5,"[6.69443536e-03,4.54122690e-05,1.26253284e-01,7.34132284e-02,
 9.29985278e-02,7.00595113e-01]",0.9571529967623743,STATE_STAY,local_experiment_only,6,False
Exp1,8381,8381,41915.5,5,Exp1_LOCAL_5,"[2.72685487e-02,4.60609591e-05,1.43216563e-01,9.90740244e-02,
 1.15680587e-01,6.14714217e-01]",1.154689219504311,STATE_STAY,local_experiment_only,6,False
Exp1,8382,8382,41920.5,5,Exp1_LOCAL_5,"[1.01300631e-01,4.55285200e-05,1.38197807e-01,1.17891093e-01,
 1.17264920e-01,5.25300021e-01]",1.3474697584607844,STATE_STAY,local_experiment_only,6,False
Exp1,8383,8383,41925.5,5,Exp1_LOCAL_5,"[1.71182108e-01,3.89165616e-05,1.36566237e-01,1.21324872e-01,
 1.22813397e-01,4.48074469e-01]",1.4476037062951512,STATE_STAY,local_experiment_only,6,False
Exp1,8384,8384,41930.5,5,Exp1_LOCAL_5,"[1.88878454e-01,3.31540542e-05,1.52542274e-01,1.27633840e-01,
 1.43525709e-01,3.87386568e-01]",1.5106987101274445,STATE_STAY,local_experiment_only,6,False
Exp1,8385,8385,41935.5,5,Exp1_LOCAL_5,"[1.80507441e-01,3.04112678e-05,1.64119048e-01,1.45786469e-01,
 1.52187471e-01,3.57369160e-01]",1.5409025381425876,STATE_STAY,local_experiment_only,6,False
Exp1,8386,8386,41940.5,5,Exp1_LOCAL_5,"[1.53911342e-01,2.59029694e-05,1.63508288e-01,1.31246936e-01,
 1.47490061e-01,4.03817470e-01]",1.49938930932225,STATE_STAY,local_experiment_only,6,False
Exp1,8387,8387,41945.5,5,Exp1_LOCAL_5,"[1.31660954e-01,3.17051188e-05,1.51290044e-01,1.26290330e-01,
 1.34210084e-01,4.56516883e-01]",1.4418195930678521,STATE_STAY,local_experiment_only,6,False
Exp1,8388,8388,41950.5,5,Exp1_LOCAL_5,"[1.11956995e-01,2.71507079e-05,1.35678443e-01,1.09997181e-01,
 1.19274125e-01,5.23066106e-01]",1.351829055383888,STATE_STAY,local_experiment_only,6,False
Exp1,8389,8389,41955.5,5,Exp1_LOCAL_5,"[9.53236084e-02,2.31791567e-05,1.29300214e-01,9.78113558e-02,
 1.12954152e-01,5.64587490e-01]",1.285265208257839,STATE_STAY,local_experiment_only,6,False
Exp1,8390,8390,41960.5,5,Exp1_LOCAL_5,"[8.12042686e-02,3.98173861e-05,1.16907714e-01,8.97912886e-02,
 1.01472998e-01,6.10583913e-01]",1.2050299350002065,STATE_STAY,local_experiment_only,6,False
Exp1,8391,8391,41965.5,5,Exp1_LOCAL_5,"[6.90785747e-02,3.41396689e-05,1.07390484e-01,7.89028043e-02,
 9.24811980e-02,6.52112800e-01]",1.1239371304311794,STATE_STAY,local_experiment_only,6,False
Exp1,8392,8392,41970.5,5,Exp1_LOCAL_5,"[5.88904721e-02,3.43518064e-05,9.94239762e-02,7.27718860e-02,
 8.44407705e-02,6.84438543e-01]",1.0555571641394073,STATE_STAY,local_experiment_only,6,False
Exp1,8393,8393,41975.5,5,Exp1_LOCAL_5,"[5.00635129e-02,2.94168916e-05,8.69509217e-02,6.26611708e-02,
 7.32377371e-02,7.27057241e-01]",0.9593587113572325,STATE_STAY,local_experiment_only,6,False
Exp1,8394,8394,41980.5,5,Exp1_LOCAL_5,"[4.53186593e-02,3.29667891e-05,9.33081202e-02,7.55434946e-02,
 7.56398781e-02,7.10156881e-01]",0.9953527100831114,STATE_STAY,local_experiment_only,6,False
Exp1,8395,8395,41985.5,5,Exp1_LOCAL_5,"[6.10286450e-02,3.31566912e-05,1.11621000e-01,1.06567068e-01,
 9.10630874e-02,6.29687043e-01]",1.163806420666302,STATE_STAY,local_experiment_only,6,False
Exp1,8396,8396,41990.5,5,Exp1_LOCAL_5,"[1.71521239e-01,3.75487309e-05,9.97623983e-02,1.10282756e-01,
 8.28284452e-02,5.35567613e-01]",1.3166205921785965,STATE_STAY,local_experiment_only,6,False
Exp1,8397,8397,41995.5,5,Exp1_LOCAL_5,"[2.69458948e-01,3.21352476e-05,9.14904952e-02,1.04126717e-01,
 7.95131721e-02,4.55378532e-01]",1.3675625751132707,STATE_STAY,local_experiment_only,6,False
Exp1,8398,8398,42000.5,5,Exp1_LOCAL_5,"[3.14938507e-01,3.05084329e-05,9.43668203e-02,1.14832636e-01,
 8.70780848e-02,3.88753444e-01]",1.4153305828102876,STATE_STAY,local_experiment_only,6,False
Exp1,8399,8399,42005.5,5,Exp1_LOCAL_5,"[2.90020468e-01,2.62607483e-05,1.24850735e-01,1.22707364e-01,
 1.19001741e-01,3.43393432e-01]",1.49682365565776,STATE_STAY,local_experiment_only,6,False
Exp1,8400,8400,42010.5,5,Exp1_LOCAL_5,"[2.49559636e-01,2.32195870e-05,1.40651971e-01,1.23494738e-01,
 1.28653108e-01,3.57617327e-01]",1.512386869711852,STATE_STAY,local_experiment_only,6,False
Exp1,8401,8401,42015.5,5,Exp1_LOCAL_5,"[2.12830109e-01,2.93535848e-05,1.32429744e-01,1.18385648e-01,
 1.18347130e-01,4.17978016e-01]",1.4671377147983857,STATE_STAY,local_experiment_only,6,False
Exp1,8402,8402,42020.5,5,Exp1_LOCAL_5,"[1.80972877e-01,2.49707193e-05,1.24327780e-01,1.03236408e-01,
 1.09178241e-01,4.82259724e-01]",1.396750099172316,STATE_STAY,local_experiment_only,6,False
Exp1,8403,8403,42025.5,5,Exp1_LOCAL_5,"[1.53866377e-01,2.12330400e-05,1.16135037e-01,8.95447564e-02,
 1.00619297e-01,5.39813300e-01]",1.318203004129618,STATE_STAY,local_experiment_only,6,False
Exp1,8404,8404,42030.5,5,Exp1_LOCAL_5,"[1.30892553e-01,1.81517040e-05,1.10446624e-01,7.96811403e-02,
 9.41276802e-02,5.84833851e-01]",1.2474163228541473,STATE_STAY,local_experiment_only,6,False
Exp1,8405,8405,42035.5,5,Exp1_LOCAL_5,"[1.11815517e-01,1.55121258e-05,1.20540204e-01,7.53567456e-02,
 1.00466701e-01,5.91805320e-01]",1.2363341647094706,STATE_STAY,local_experiment_only,6,False
Exp1,8406,8406,42040.5,5,Exp1_LOCAL_5,"[9.62954046e-02,1.33368083e-05,1.37801921e-01,7.56092844e-02,
 1.12528319e-01,5.77751733e-01]",1.2566492900579906,STATE_STAY,local_experiment_only,6,False
Exp1,8407,8407,42045.5,5,Exp1_LOCAL_5,"[8.28531961e-02,2.78618328e-04,1.27455898e-01,8.36506996e-02,
 1.02442723e-01,6.03318865e-01]",1.2170187950547597,STATE_STAY,local_experiment_only,6,False
Exp1,8408,8408,42050.5,5,Exp1_LOCAL_5,"[7.11093542e-02,2.37030259e-04,1.46530072e-01,7.99465132e-02,
 1.18869409e-01,5.83307621e-01]",1.2409362085167495,STATE_STAY,local_experiment_only,6,False
Exp1,8409,8409,42055.5,5,Exp1_LOCAL_5,"[6.11023131e-02,2.01521800e-04,1.62363159e-01,7.57616348e-02,
 1.32871662e-01,5.67699709e-01]",1.2527437472637046,STATE_STAY,local_experiment_only,6,False
Exp1,8410,8410,42060.5,5,Exp1_LOCAL_5,"[5.41404457e-02,1.71513169e-04,1.81998109e-01,7.81614324e-02,
 1.53349441e-01,5.32179060e-01]",1.2919039866034299,STATE_STAY,local_experiment_only,6,False
Exp1,8411,8411,42065.5,5,Exp1_LOCAL_5,"[0.06179195,0.00084015,0.1701649 ,0.12738314,0.14220048,0.4976194 ]",1.3664804061263593,STATE_STAY,local_experiment_only,6,False
Exp1,8412,8412,42070.5,5,Exp1_LOCAL_5,"[0.06334562,0.00071418,0.18188916,0.13217647,0.15150006,0.4703745 ]",1.398107625660884,STATE_STAY,local_experiment_only,6,False
Exp1,8413,8413,42075.5,5,Exp1_LOCAL_5,"[0.05655912,0.0006071 ,0.19771618,0.12304847,0.16088949,0.46117963]",1.3961412159024695,STATE_STAY,local_experiment_only,6,False
Exp1,8414,8414,42080.5,5,Exp1_LOCAL_5,"[0.05074098,0.00051618,0.2047962 ,0.11664372,0.16366442,0.4636385 ]",1.3831428717812462,STATE_STAY,local_experiment_only,6,False
Exp1,8415,8415,42085.5,5,Exp1_LOCAL_5,"[0.04888808,0.00043897,0.22026566,0.11745081,0.17973807,0.43321841]",1.4066111356247593,STATE_STAY,local_experiment_only,6,False
Exp1,8416,8416,42090.5,5,Exp1_LOCAL_5,"[4.75729278e-02,3.73208331e-04,2.36138687e-01,1.15852875e-01,
 2.00036156e-01,4.00026146e-01]",1.4267932493919382,STATE_STAY,local_experiment_only,6,False
Exp1,8417,8417,42095.5,5,Exp1_LOCAL_5,"[5.16278319e-02,3.17550017e-04,2.46599420e-01,1.20936412e-01,
 2.16145814e-01,3.64372973e-01]",1.4552359546534126,STATE_STAY,local_experiment_only,6,False
Exp1,8418,8418,42100.5,5,Exp1_LOCAL_5,"[5.89678468e-02,2.70827049e-04,2.56741020e-01,1.27602724e-01,
 2.28221822e-01,3.28195760e-01]",1.4837899653719073,STATE_STAY,local_experiment_only,6,False
Exp1,8419,8419,42105.5,5,Exp1_LOCAL_5,"[6.08137181e-02,2.30301329e-04,2.74958658e-01,1.24794972e-01,
 2.44465738e-01,2.94736613e-01]",1.491366944505684,STATE_STAY,local_experiment_only,6,False
Exp1,8420,8420,42110.5,2,Exp1_LOCAL_2,"[6.21407980e-02,1.96612898e-04,2.83783212e-01,1.29158738e-01,
 2.46907559e-01,2.77813080e-01]",1.4973001697364068,STATE_RETURN,local_experiment_only,6,False
Exp1,8421,8421,42115.5,2,Exp1_LOCAL_2,"[5.97483955e-02,1.68326925e-04,2.79850026e-01,1.36452884e-01,
 2.38984095e-01,2.84796272e-01]",1.497754146435861,STICKY_HOLD,local_experiment_only,6,False
Exp1,8422,8422,42120.5,2,Exp1_LOCAL_2,"[5.54011822e-02,1.43358499e-04,2.68196774e-01,1.40279612e-01,
 2.28335607e-01,3.07643466e-01]",1.4899267951407578,STICKY_HOLD,local_experiment_only,6,False
Exp1,8423,8423,42125.5,2,Exp1_LOCAL_2,"[5.09376419e-02,1.22025758e-04,2.56042249e-01,1.41925786e-01,
 2.18173589e-01,3.32798708e-01]",1.4769995862972807,STICKY_HOLD,local_experiment_only,6,False
Exp1,8424,8424,42130.5,2,Exp1_LOCAL_2,"[4.93091250e-02,1.04902471e-04,2.48483656e-01,1.49500962e-01,
 2.10709342e-01,3.41892013e-01]",1.4745385409058853,STICKY_HOLD,local_experiment_only,6,False
Exp1,8425,8425,42135.5,2,Exp1_LOCAL_2,"[4.91249067e-02,8.92976478e-05,2.61100726e-01,1.45352630e-01,
 2.24476731e-01,3.19855709e-01]",1.4797731729278338,STICKY_HOLD,local_experiment_only,6,False
Exp1,8426,8426,42140.5,2,Exp1_LOCAL_2,"[4.98306332e-02,7.62779929e-05,2.69759126e-01,1.44881341e-01,
 2.31121597e-01,3.04331025e-01]",1.484098164665565,STICKY_HOLD,local_experiment_only,6,False
Exp1,8427,8427,42145.5,2,Exp1_LOCAL_2,"[4.90523381e-02,6.49321554e-05,2.73478198e-01,1.43933491e-01,
 2.33702673e-01,2.99768368e-01]",1.4829666316718422,STICKY_HOLD,local_experiment_only,6,False
Exp1,8428,8428,42150.5,5,Exp1_LOCAL_5,"[4.59118505e-02,5.71305177e-05,2.51363682e-01,1.53088751e-01,
 2.11242375e-01,3.38336210e-01]",1.471507088588645,STATE_RETURN,local_experiment_only,6,False
Exp1,8429,8429,42155.5,5,Exp1_LOCAL_5,"[4.09848289e-02,4.86418486e-05,2.32066233e-01,1.51279330e-01,
 1.91680683e-01,3.83940284e-01]",1.4402840744765526,STATE_STAY,local_experiment_only,6,False
Exp1,8430,8430,42160.5,5,Exp1_LOCAL_5,"[3.82860036e-02,4.27073503e-05,2.17110927e-01,1.58804486e-01,
 1.76180019e-01,4.09575856e-01]",1.420654567837353,STATE_STAY,local_experiment_only,6,False
Exp1,8431,8431,42165.5,5,Exp1_LOCAL_5,"[4.02675254e-02,2.77152162e-04,2.04055857e-01,1.87047767e-01,
 1.62756356e-01,4.05595342e-01]",1.4309949260744266,STATE_STAY,local_experiment_only,6,False
Exp1,8432,8432,42170.5,5,Exp1_LOCAL_5,"[0.04728253,0.00753586,0.18684949,0.22335639,0.14841933,0.38655639]",1.479917986594967,STATE_STAY,local_experiment_only,6,False
Exp1,8433,8433,42175.5,5,Exp1_LOCAL_5,"[0.0454164 ,0.00641514,0.18220838,0.21959977,0.14434167,0.40201864]",1.461669472471158,STATE_STAY,local_experiment_only,6,False
Exp1,8434,8434,42180.5,5,Exp1_LOCAL_5,"[0.04014067,0.00545357,0.16643922,0.20403206,0.13077368,0.4531608 ]",1.404950674919093,STATE_STAY,local_experiment_only,6,False
Exp1,8435,8435,42185.5,5,Exp1_LOCAL_5,"[0.03519504,0.00463575,0.15245503,0.18621897,0.11794024,0.50355496]",1.3400346458715149,STATE_STAY,local_experiment_only,6,False
Exp1,8436,8436,42190.5,5,Exp1_LOCAL_5,"[0.03153829,0.00394055,0.14940198,0.17360727,0.11134819,0.53016372]",1.299685308084225,STATE_STAY,local_experiment_only,6,False
Exp1,8437,8437,42195.5,5,Exp1_LOCAL_5,"[0.03059969,0.00334947,0.1815859 ,0.15985952,0.13145928,0.49314613]",1.34403684961773,STATE_STAY,local_experiment_only,6,False
Exp1,8438,8438,42200.5,5,Exp1_LOCAL_5,"[0.03268981,0.00284719,0.20837819,0.15293536,0.14985092,0.45329853]",1.38558961444283,STATE_STAY,local_experiment_only,6,False
Exp1,8439,8439,42205.5,5,Exp1_LOCAL_5,"[0.03596715,0.00242022,0.23137321,0.14703875,0.17294189,0.41025878]",1.4237290919260297,STATE_STAY,local_experiment_only,6,False
Exp1,8440,8440,42210.5,5,Exp1_LOCAL_5,"[0.04440299,0.00205845,0.23991098,0.15389195,0.18612635,0.37360927]",1.4622781623362735,STATE_STAY,local_experiment_only,6,False
Exp1,8441,8441,42215.5,5,Exp1_LOCAL_5,"[0.05354144,0.00175047,0.25181265,0.1558228 ,0.20270724,0.33436539]",1.4946145205962522,STATE_STAY,local_experiment_only,6,False
Exp1,8442,8442,42220.5,5,Exp1_LOCAL_5,"[0.06177426,0.00148809,0.26632084,0.15018992,0.22469372,0.29553317]",1.5144978166214058,STATE_STAY,local_experiment_only,6,False
Exp1,8443,8443,42225.5,2,Exp1_LOCAL_2,"[0.06305109,0.00126505,0.2792844 ,0.14747557,0.2360064 ,0.27291749]",1.516394038257933,STATE_RETURN,local_experiment_only,6,False
Exp1,8444,8444,42230.5,2,Exp1_LOCAL_2,"[0.06008518,0.00107538,0.29071338,0.14258656,0.24302456,0.26251496]",1.5080733487414608,STATE_STAY,local_experiment_only,6,False
Exp1,8445,8445,42235.5,2,Exp1_LOCAL_2,"[0.05466713,0.00091418,0.28947781,0.1392496 ,0.23583788,0.27985341]",1.4957584902091003,STATE_STAY,local_experiment_only,6,False
Exp1,8446,8446,42240.5,2,Exp1_LOCAL_2,"[0.05214064,0.00089335,0.26741807,0.15729209,0.21358187,0.30867398]",1.4964804608825046,STICKY_HOLD,local_experiment_only,6,False
Exp1,8447,8447,42245.5,2,Exp1_LOCAL_2,"[0.05138106,0.00075976,0.27199256,0.15880921,0.21995107,0.29710633]",1.4979976513974693,STICKY_HOLD,local_experiment_only,6,False
Exp1,8448,8448,42250.5,2,Exp1_LOCAL_2,"[0.05261998,0.00064597,0.28199064,0.15601074,0.23494892,0.27378375]",1.5014616611751335,STATE_STAY,local_experiment_only,6,False
Exp1,8449,8449,42255.5,2,Exp1_LOCAL_2,"[0.05759439,0.00054964,0.28592585,0.15917365,0.24471471,0.25204177]",1.510857355519143,STATE_STAY,local_experiment_only,6,False
Exp1,8450,8450,42260.5,2,Exp1_LOCAL_2,"[0.06367826,0.00174989,0.25868437,0.19702529,0.21886057,0.26000161]",1.5390636964518527,STICKY_HOLD,local_experiment_only,6,False
Exp1,8451,8451,42265.5,5,Exp1_LOCAL_5,"[0.05614433,0.00148743,0.2475852 ,0.17946758,0.20300849,0.31230697]",1.512433381126015,STATE_RETURN,local_experiment_only,6,False
Exp1,8452,8452,42270.5,5,Exp1_LOCAL_5,"[0.04918309,0.00126436,0.22953671,0.16406542,0.18365011,0.37230032]",1.470029909484322,STATE_STAY,local_experiment_only,6,False
Exp1,8453,8453,42275.5,5,Exp1_LOCAL_5,"[0.04434756,0.0010748 ,0.22281458,0.15427182,0.17414762,0.40334363]",1.4390045139286871,STATE_STAY,local_experiment_only,6,False
Exp1,8454,8454,42280.5,5,Exp1_LOCAL_5,"[0.04545164,0.00091428,0.23319857,0.15670685,0.18007437,0.38365428]",1.4530989750994259,STATE_STAY,local_experiment_only,6,False
Exp1,8455,8455,42285.5,5,Exp1_LOCAL_5,"[0.05067478,0.00077808,0.25048619,0.15701911,0.19386925,0.34717258]",1.479504737789017,STATE_STAY,local_experiment_only,6,False
Exp1,8456,8456,42290.5,5,Exp1_LOCAL_5,"[0.05303309,0.00066165,0.26602875,0.15485936,0.20529041,0.32012673]",1.4913842486999371,STATE_STAY,local_experiment_only,6,False
Exp1,8457,8457,42295.5,5,Exp1_LOCAL_5,"[0.05880718,0.00056727,0.26501075,0.16670695,0.20495938,0.30394847]",1.5082789103316872,STATE_STAY,local_experiment_only,6,False
Exp1,8458,8458,42300.5,5,Exp1_LOCAL_5,"[0.06031484,0.00048293,0.26897254,0.16724556,0.21453509,0.28844904]",1.514186831036883,STATE_STAY,local_experiment_only,6,False
Exp1,8459,8459,42305.5,2,Exp1_LOCAL_2,"[0.0600748 ,0.0004108 ,0.27781657,0.16129756,0.23117122,0.26922905]",1.5141103827189275,STATE_RETURN,local_experiment_only,6,False
Exp1,8460,8460,42310.5,2,Exp1_LOCAL_2,"[0.05912011,0.00034947,0.28738202,0.15469538,0.24716338,0.25128965]",1.5095706616642506,STATE_STAY,local_experiment_only,6,False
Exp1,8461,8461,42315.5,2,Exp1_LOCAL_2,"[0.05665077,0.00029764,0.29012345,0.15386807,0.24559061,0.25346945]",1.504775164954477,STATE_STAY,local_experiment_only,6,False
Exp1,8462,8462,42320.5,2,Exp1_LOCAL_2,"[5.28355314e-02,2.53131776e-04,2.86177271e-01,1.52198148e-01,
 2.36165514e-01,2.72370404e-01]",1.4971181104486098,STATE_STAY,local_experiment_only,6,False
Exp1,8463,8463,42325.5,2,Exp1_LOCAL_2,"[4.93631410e-02,2.15267499e-04,2.78177477e-01,1.51239670e-01,
 2.23193307e-01,2.97811138e-01]",1.4873953324836295,STICKY_HOLD,local_experiment_only,6,False
Exp1,8464,8464,42330.5,2,Exp1_LOCAL_2,"[0.05042595,0.00033908,0.25211011,0.17955088,0.19903925,0.31853473]",1.4947769256585017,STICKY_HOLD,local_experiment_only,6,False
Exp1,8465,8465,42335.5,2,Exp1_LOCAL_2,"[4.85946958e-02,2.89096762e-04,2.51862813e-01,1.82950076e-01,
 1.95078513e-01,3.21224805e-01]",1.490967083509374,STICKY_HOLD,local_experiment_only,6,False
Exp1,8466,8466,42340.5,2,Exp1_LOCAL_2,"[4.78255685e-02,2.47236662e-04,2.55932431e-01,1.85016495e-01,
 1.97111899e-01,3.13866369e-01]",1.4922391240558994,STICKY_HOLD,local_experiment_only,6,False
Exp1,8467,8467,42345.5,5,Exp1_LOCAL_5,"[4.73649997e-02,2.11917967e-04,2.61602796e-01,1.85438247e-01,
 2.02259467e-01,3.03122572e-01]",1.4945744296384416,STATE_RETURN,local_experiment_only,6,False
Exp1,8468,8468,42350.5,5,Exp1_LOCAL_5,"[5.41077306e-02,2.78120606e-04,2.50538924e-01,2.03064618e-01,
 1.94452049e-01,2.97558557e-01]",1.5097231311292354,STATE_STAY,local_experiment_only,6,False
Exp1,8469,8469,42355.5,5,Exp1_LOCAL_5,"[5.54820040e-02,2.36622387e-04,2.58438006e-01,1.89811020e-01,
 2.09329996e-01,2.86702352e-01]",1.5130586191151527,STATE_STAY,local_experiment_only,6,False
Exp1,8470,8470,42360.5,5,Exp1_LOCAL_5,"[5.66391311e-02,2.01161420e-04,2.70808347e-01,1.74208825e-01,
 2.28800597e-01,2.69341938e-01]",1.5132997337726555,STICKY_HOLD,local_experiment_only,6,False
Exp1,8471,8471,42365.5,5,Exp1_LOCAL_5,"[5.69615379e-02,1.71006968e-04,2.83087424e-01,1.60206315e-01,
 2.44752049e-01,2.54821668e-01]",1.5082213792030432,STICKY_HOLD,local_experiment_only,6,False
Exp1,8472,8472,42370.5,5,Exp1_LOCAL_5,"[5.55076515e-02,1.45421776e-04,2.92680313e-01,1.53848385e-01,
 2.47437248e-01,2.50380981e-01]",1.50164176694302,STICKY_HOLD,local_experiment_only,6,False
Exp1,8473,8473,42375.5,5,Exp1_LOCAL_5,"[5.31701489e-02,1.23736254e-04,2.91468517e-01,1.52029769e-01,
 2.39249821e-01,2.63958008e-01]",1.4966019200230063,STICKY_HOLD,local_experiment_only,6,False
Exp1,8474,8474,42380.5,5,Exp1_LOCAL_5,"[5.03875480e-02,1.07738369e-04,2.79541443e-01,1.57028577e-01,
 2.21918601e-01,2.91016094e-01]",1.491868648638563,STATE_STAY,local_experiment_only,6,False
Exp1,8475,8475,42385.5,5,Exp1_LOCAL_5,"[4.89605747e-02,9.16985732e-05,2.88254066e-01,1.50429593e-01,
 2.23848413e-01,2.88415655e-01]",1.4857251692335762,STATE_STAY,local_experiment_only,6,False
Exp1,8476,8476,42390.5,2,Exp1_LOCAL_2,"[4.81165989e-02,7.81626622e-05,2.96725605e-01,1.45132429e-01,
 2.26882880e-01,2.83064325e-01]",1.481148816790884,STATE_RETURN,local_experiment_only,6,False
Exp1,8477,8477,42395.5,2,Exp1_LOCAL_2,"[4.85972569e-02,6.65365651e-05,3.06946339e-01,1.39398351e-01,
 2.35098982e-01,2.69892535e-01]",1.4786602942446014,STATE_STAY,local_experiment_only,6,False
Exp1,8478,8478,42400.5,2,Exp1_LOCAL_2,"[4.82948408e-02,5.66562512e-05,3.07452455e-01,1.38276283e-01,
 2.35272931e-01,2.70646835e-01]",1.4772695102826112,STATE_STAY,local_experiment_only,6,False
Exp1,8479,8479,42405.5,2,Exp1_LOCAL_2,"[4.80504361e-02,4.82918665e-05,3.03469426e-01,1.39419163e-01,
 2.31359879e-01,2.77652804e-01]",1.4773501782154128,STATE_STAY,local_experiment_only,6,False
Exp1,8480,8480,42410.5,2,Exp1_LOCAL_2,"[4.91504354e-02,4.13096212e-05,3.02187976e-01,1.40788541e-01,
 2.29932051e-01,2.77899687e-01]",1.479989148117026,STATE_STAY,local_experiment_only,6,False
Exp1,8481,8481,42415.5,2,Exp1_LOCAL_2,"[5.05080407e-02,3.57186484e-05,3.03574569e-01,1.42925239e-01,
 2.27920647e-01,2.75035786e-01]",1.4831854965203015,STATE_STAY,local_experiment_only,6,False
Exp1,8482,8482,42420.5,2,Exp1_LOCAL_2,"[5.19675675e-02,3.05300539e-05,3.09289071e-01,1.41959665e-01,
 2.31643829e-01,2.65109337e-01]",1.4848264339248052,STATE_STAY,local_experiment_only,6,False
Exp1,8483,8483,42425.5,2,Exp1_LOCAL_2,"[5.29860822e-02,2.61814782e-05,3.10995487e-01,1.44523294e-01,
 2.31731356e-01,2.59737599e-01]",1.4877039635002411,STATE_STAY,local_experiment_only,6,False
Exp1,8484,8484,42430.5,2,Exp1_LOCAL_2,"[5.27729943e-02,2.23478542e-05,3.07790089e-01,1.47472956e-01,
 2.27770428e-01,2.64171185e-01]",1.4890656632689312,STATE_STAY,local_experiment_only,6,False
Exp1,8485,8485,42435.5,2,Exp1_LOCAL_2,"[5.92249224e-02,1.96006528e-04,2.82754205e-01,1.81508484e-01,
 2.06997616e-01,2.69318766e-01]",1.5153114160265817,STATE_STAY,local_experiment_only,6,False
Exp1,8486,8486,42440.5,2,Exp1_LOCAL_2,"[5.64613732e-02,1.66929421e-04,2.86685893e-01,1.80236916e-01,
 2.04983349e-01,2.71465539e-01]",1.509574675088476,STATE_STAY,local_experiment_only,6,False
Exp1,8487,8487,42445.5,2,Exp1_LOCAL_2,"[5.24554984e-02,1.42199821e-04,2.88114058e-01,1.76489099e-01,
 2.01135788e-01,2.81663357e-01]",1.4999919645159818,STATE_STAY,local_experiment_only,6,False
Exp1,8488,8488,42450.5,2,Exp1_LOCAL_2,"[5.01143292e-02,1.21928504e-04,2.89493769e-01,1.77118350e-01,
 1.98544811e-01,2.84606812e-01]",1.4952025393513293,STATE_STAY,local_experiment_only,6,False
Exp1,8489,8489,42455.5,5,Exp1_LOCAL_5,"[0.05595437,0.00030555,0.27166806,0.20038046,0.18690992,0.28478164]",1.5111184953819536,STATE_RETURN,local_experiment_only,6,False
Exp1,8490,8490,42460.5,5,Exp1_LOCAL_5,"[6.22621673e-02,2.60077343e-04,2.76392535e-01,1.86803854e-01,
 2.11278645e-01,2.63002721e-01]",1.5235470694138298,STICKY_HOLD,local_experiment_only,6,False
Exp1,8491,8491,42465.5,5,Exp1_LOCAL_5,"[6.57455766e-02,2.21187656e-04,2.83032753e-01,1.70819118e-01,
 2.39899492e-01,2.40281873e-01]",1.5250166511405983,STICKY_HOLD,local_experiment_only,6,False
Exp1,8492,8492,42470.5,5,Exp1_LOCAL_5,"[6.50875135e-02,1.88045986e-04,2.91733550e-01,1.54820459e-01,
 2.64070479e-01,2.24099952e-01]",1.5144386542873765,STICKY_HOLD,local_experiment_only,6,False
Exp1,8493,8493,42475.5,5,Exp1_LOCAL_5,"[6.19771474e-02,1.60029952e-04,2.99870882e-01,1.47289619e-01,
 2.67912250e-01,2.22790071e-01]",1.5044248165181482,STICKY_HOLD,local_experiment_only,6,False
Exp1,8494,8494,42480.5,5,Exp1_LOCAL_5,"[5.70807918e-02,1.36070538e-04,3.05075969e-01,1.40240711e-01,
 2.63859621e-01,2.33606837e-01]",1.4935643134337244,STICKY_HOLD,local_experiment_only,6,False
Exp1,8495,8495,42485.5,5,Exp1_LOCAL_5,"[5.36700204e-02,1.15739242e-04,3.06711995e-01,1.37407448e-01,
 2.55508585e-01,2.46586211e-01]",1.487114609985777,STICKY_HOLD,local_experiment_only,6,False
Exp1,8496,8496,42490.5,5,Exp1_LOCAL_5,"[5.23011009e-02,9.87820007e-05,3.04565681e-01,1.40096442e-01,
 2.45950851e-01,2.56987143e-01]",1.4868277518109385,STICKY_HOLD,local_experiment_only,6,False
Exp1,8497,8497,42495.5,2,Exp1_LOCAL_2,"[5.31652809e-02,8.48680605e-05,3.00226100e-01,1.46696918e-01,
 2.36746142e-01,2.63080692e-01]",1.4919932752439402,STATE_RETURN,local_experiment_only,6,False
